"2010"	"..Ige, suupõhi jm (C03-C06)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	1	1	2	0	2	0	2
"2010"	"..Suured süljenäärmed (C07-C08)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	1
"2010"	"..Suured süljenäärmed (C07-C08)"	"Naised"	0	0	0	0	0	1	0	0	0	1	3	0	2	1	2	0	1	0
"2010"	"..Mandel, suuneel (C09-C10)"	"Mehed"	0	0	0	0	0	0	0	0	1	1	4	10	4	3	4	0	0	0
"2010"	"..Mandel, suuneel (C09-C10)"	"Naised"	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	0
"2010"	"..Ninaneel (C11)"	"Mehed"	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0
"2010"	"..Ninaneel (C11)"	"Naised"	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
"2010"	"..Pirnsopis, alaneel (C12-C13)"	"Mehed"	0	0	0	0	0	0	0	1	0	1	3	5	4	2	2	0	0	0
"2010"	"..Pirnsopis, alaneel (C12-C13)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
"2010"	"..Huul, suuõõs, neel (muu) (C14)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
"2010"	"..Huul, suuõõs, neel (muu) (C14)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Seedeelundid (C15-C26)"	"Mehed"	0	0	0	0	1	0	2	3	9	24	44	89	112	125	145	138	93	44
"2010"	"Seedeelundid (C15-C26)"	"Naised"	0	0	0	0	0	0	5	6	8	20	21	46	76	89	162	153	148	105
"2010"	"..Söögitoru (C15)"	"Mehed"	0	0	0	0	0	0	0	0	1	1	5	8	11	9	5	3	3	3
"2010"	"..Söögitoru (C15)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	2	1	2	2	2	4	1
"2010"	"..Magu (C16)"	"Mehed"	0	0	0	0	0	0	2	2	4	8	13	25	33	27	46	28	26	8
"2010"	"..Magu (C16)"	"Naised"	0	0	0	0	0	0	1	2	3	7	8	10	20	16	28	25	36	24
"2010"	"..Peensool (C17)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	2	0	0
"2010"	"..Peensool (C17)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0
"2010"	"..Käärsool (C18)"	"Mehed"	0	0	0	0	0	0	0	1	2	3	7	13	19	34	36	45	33	15
"2010"	"..Käärsool (C18)"	"Naised"	0	0	0	0	0	0	2	1	2	3	3	15	21	26	62	70	51	30
"2010"	"..Pärasool jm (C19-C21)"	"Mehed"	0	0	0	0	1	0	0	0	1	2	10	14	19	25	24	25	16	7
"2010"	"..Pärasool jm (C19-C21)"	"Naised"	0	0	0	0	0	0	1	1	2	2	4	8	20	19	35	23	22	14
"2010"	"..Maks jm (C22)"	"Mehed"	0	0	0	0	0	0	0	0	0	3	0	4	5	8	12	12	4	4
"2010"	"..Maks jm (C22)"	"Naised"	0	0	0	0	0	0	0	2	0	2	1	3	2	2	8	7	7	3
"2010"	"..Sapipõis jm (C23-C24)"	"Mehed"	0	0	0	0	0	0	0	0	0	3	0	5	4	2	3	3	3	2
"2010"	"..Sapipõis jm (C23-C24)"	"Naised"	0	0	0	0	0	0	0	0	1	2	0	3	1	6	5	6	8	7
"2010"	"..Kõhunääre (C25)"	"Mehed"	0	0	0	0	0	0	0	0	1	4	9	19	19	19	18	19	8	5
"2010"	"..Kõhunääre (C25)"	"Naised"	0	0	0	0	0	0	1	0	0	3	4	5	10	17	21	17	17	24
"2010"	"..Seedeelundid (muu) (C26)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
"2010"	"..Seedeelundid (muu) (C26)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	3	2
"2010"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Mehed"	0	0	0	1	0	0	1	2	6	16	41	79	123	115	128	84	62	24
"2010"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Naised"	0	0	0	0	0	1	2	1	4	8	8	23	30	33	39	33	23	13
"2010"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0
"2010"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	2	0	1	1	0	0
"2010"	" ..Kõri (C32)"	"Mehed"	0	0	0	0	0	0	1	0	2	1	9	10	9	13	7	3	5	1
"2010"	" ..Kõri (C32)"	"Naised"	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	3	0	0
"2010"	"..Hingetoru, bronh, kops (C33-C34)"	"Mehed"	0	0	0	1	0	0	0	2	4	13	30	69	114	100	119	81	57	23
"2010"	"..Hingetoru, bronh, kops (C33-C34)"	"Naised"	0	0	0	0	0	0	1	1	3	7	8	22	28	31	38	29	23	13
"2010"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
"2010"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Naised"	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
"2010"	"..Hingamiselundid jm (C39)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0
"2010"	"..Hingamiselundid jm (C39)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Luu, liigeskõhr (C40-C41)"	"Mehed"	1	0	0	0	0	0	0	1	0	0	0	2	1	0	1	0	1	0
"2010"	"Luu, liigeskõhr (C40-C41)"	"Naised"	1	0	0	0	0	1	0	1	1	0	0	0	3	1	0	0	0	0
"2010"	"Nahk (melanoom) (C43)"	"Mehed"	0	0	0	1	1	2	5	3	3	5	10	6	7	6	9	12	2	3
"2010"	"Nahk (melanoom) (C43)"	"Naised"	0	0	1	0	6	7	7	1	5	10	5	4	6	17	12	7	11	1
"2010"	"Nahk (muu) (C44)"	"Mehed"	0	0	0	0	1	1	2	5	7	13	17	32	36	48	59	60	50	29
"2010"	"Nahk (muu) (C44)"	"Naised"	0	0	0	0	0	5	3	17	17	27	39	42	52	70	106	94	85	44
"2010"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Mehed"	2	0	0	1	0	0	0	1	1	2	0	5	4	1	2	2	3	1
"2010"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Naised"	0	0	0	0	1	1	1	0	0	3	0	3	6	4	7	1	4	0
"2010"	"Rind (C50)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	0	1	0
"2010"	"Rind (C50)"	"Naised"	0	0	0	0	2	3	11	28	34	62	81	83	116	58	96	66	36	27
"2010"	"Naissuguelundid (C51-C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Naissuguelundid (C51-C58)"	"Naised"	0	0	0	1	1	5	12	22	23	34	49	61	85	61	73	62	49	29
"2010"	"..Häbe, tupp (C51-C52)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Häbe, tupp (C51-C52)"	"Naised"	0	0	0	0	0	0	0	0	1	0	1	1	5	3	10	4	6	6
"2010"	"..Emakakael (C53)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Emakakael (C53)"	"Naised"	0	0	0	0	0	5	10	14	15	17	19	20	24	16	11	8	8	6
"2010"	"..Emakakeha (C54)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Emakakeha (C54)"	"Naised"	0	0	0	0	0	0	1	5	3	4	14	27	35	30	31	34	14	8
"2010"	"..Emakas (osa täpsustamata) (C55)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Emakas (osa täpsustamata) (C55)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
"2010"	"..Munasari (C56)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Munasari (C56)"	"Naised"	0	0	0	0	1	0	1	3	4	13	15	13	21	12	21	16	17	9
"2010"	"..Naissuguelundid (muu) (C57)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Naissuguelundid (muu) (C57)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
"2010"	"..Platsenta (C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Platsenta (C58)"	"Naised"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Meessuguelundid (C60-C63)"	"Mehed"	0	1	0	3	6	3	4	4	5	11	34	114	215	239	221	165	79	39
"2010"	"Meessuguelundid (C60-C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Suguti (C60)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	0	1	3	4	3	0	0	2
"2010"	"..Suguti (C60)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Eesnääre (C61)"	"Mehed"	0	0	0	0	0	0	0	0	1	7	34	113	212	235	218	165	79	37
"2010"	"..Eesnääre (C61)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Munand (C62)"	"Mehed"	0	0	0	3	6	3	4	4	4	3	0	0	0	0	0	0	0	0
"2010"	"..Munand (C62)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Meessuguelundid (muu) (C63)"	"Mehed"	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Meessuguelundid (muu) (C63)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Kuseelundid (C64-C68)"	"Mehed"	1	0	0	0	1	0	2	7	6	8	21	39	51	64	70	54	41	16
"2010"	"Kuseelundid (C64-C68)"	"Naised"	0	0	0	0	1	0	1	2	2	1	11	20	22	23	40	44	30	25
"2010"	"..Neer, neeruvaagen (C64-C65)"	"Mehed"	1	0	0	0	1	0	0	7	5	6	15	22	28	34	28	24	12	5
"2010"	"..Neer, neeruvaagen (C64-C65)"	"Naised"	0	0	0	0	1	0	1	2	1	0	9	12	16	15	30	27	12	10
"2010"	"..Kusejuha (C66)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0
"2010"	"..Kusejuha (C66)"	"Naised"	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1
"2010"	"..Kusepõis (C67)"	"Mehed"	0	0	0	0	0	0	2	0	1	2	6	15	23	30	41	28	29	11
"2010"	"..Kusepõis (C67)"	"Naised"	0	0	0	0	0	0	0	0	0	1	2	8	6	8	9	16	18	14
"2010"	"..Kuseelundid (muu) (C68)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Kuseelundid (muu) (C68)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
"2010"	"Silm (C69)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	2	0	1	2	1	2	3	0
"2010"	"Silm (C69)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	2	1	1	1	2	0
"2010"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Mehed"	2	0	0	0	1	1	0	4	4	2	4	8	8	8	9	5	1	0
"2010"	"Peaaju ja kesknärvisüsteem (C70-C72)"	"Naised"	0	0	2	0	1	0	1	1	2	2	4	5	11	5	3	8	7	3
"2010"	"..Ajukelmed (C70)"	"Mehed"	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"..Ajukelmed (C70)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
"2010"	"..Peaaju (C71)"	"Mehed"	2	0	0	0	0	1	0	4	3	2	4	8	7	8	8	5	1	0
"2010"	"..Peaaju (C71)"	"Naised"	0	0	2	0	1	0	1	1	2	2	4	5	10	5	3	8	7	3
"2010"	"..Kesknärvisüsteem (muu) (C72)"	"Mehed"	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0
"2010"	"..Kesknärvisüsteem (muu) (C72)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Kilpnääre (C73)"	"Mehed"	0	0	0	0	0	0	1	0	1	1	2	2	3	1	3	0	1	0
"2010"	"Kilpnääre (C73)"	"Naised"	0	0	0	1	1	0	2	3	4	6	6	7	6	11	10	8	2	5
"2010"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Mehed"	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0
"2010"	"Sisesekretsiooninäärmed (muu) (C74-C75)"	"Naised"	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	2	0
"2010"	"Paige teadmata või täpsustamata (C76-C80)"	"Mehed"	0	0	0	0	0	0	1	0	0	1	4	10	9	9	12	11	9	3
"2010"	"Paige teadmata või täpsustamata (C76-C80)"	"Naised"	0	0	0	0	0	1	0	2	2	2	2	3	9	7	10	9	14	13
"2010"	"Hodgkini tõbi (C81)"	"Mehed"	1	1	0	1	2	4	0	2	1	0	0	0	2	0	0	1	0	0
"2010"	"Hodgkini tõbi (C81)"	"Naised"	0	0	0	1	1	2	4	1	0	2	1	0	0	1	3	0	0	2
"2010"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Mehed"	1	1	0	0	1	3	7	3	1	2	6	11	10	10	7	6	6	2
"2010"	"Mitte-Hodgkini lümfoom (C82-C85/96)"	"Naised"	0	0	2	1	2	3	1	2	0	2	4	4	5	13	21	12	10	6
"2010"	"Immunoproliferatiivhaigused (C88)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
"2010"	"Immunoproliferatiivhaigused (C88)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
"2010"	"Hulgimüeloom (C90)"	"Mehed"	0	0	0	0	0	0	0	1	1	2	1	7	5	4	7	4	2	2
"2010"	"Hulgimüeloom (C90)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	3	4	7	6	7	8	0
"2010"	"Leukeemia (C91-C95)"	"Mehed"	4	1	2	2	1	2	2	3	0	2	7	6	12	10	10	8	13	4
"2010"	"Leukeemia (C91-C95)"	"Naised"	4	1	0	3	0	0	1	1	3	2	3	4	5	9	9	10	11	7
"2010"	"Lümfoidleukeemia (C91)"	"Mehed"	4	1	2	1	0	1	1	2	0	1	3	3	9	6	8	5	9	3
"2010"	"Lümfoidleukeemia (C91)"	"Naised"	3	1	0	1	0	0	1	1	1	2	1	3	3	7	5	4	2	2
"2010"	"..Äge lümfoidleukeemia (C91.0)"	"Mehed"	4	1	2	1	0	1	1	0	0	0	0	0	2	0	0	0	0	0
"2010"	"..Äge lümfoidleukeemia (C91.0)"	"Naised"	3	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0
"2010"	"..Krooniline lümfoidleukeemia (C91.1)"	"Mehed"	0	0	0	0	0	0	0	2	0	1	2	3	7	5	8	4	8	3
"2010"	"..Krooniline lümfoidleukeemia (C91.1)"	"Naised"	0	0	0	0	0	0	0	0	1	1	1	2	3	6	5	4	2	2
"2010"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0
"2010"	"..Lümfoidleukeemia (muu) (C91.2-C91.9)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
"2010"	"Müeloidleukeemia (C92)"	"Mehed"	0	0	0	1	1	1	1	1	0	1	4	2	3	3	2	3	4	1
"2010"	"Müeloidleukeemia (C92)"	"Naised"	1	0	0	1	0	0	0	0	2	0	2	1	2	2	4	5	8	5
"2010"	"..Äge müeloidleukeemia (C92.0)"	"Mehed"	0	0	0	1	0	1	1	0	0	0	3	0	3	1	0	3	3	0
"2010"	"..Äge müeloidleukeemia (C92.0)"	"Naised"	0	0	0	0	0	0	0	0	1	0	2	1	2	1	2	3	6	4
"2010"	"..Krooniline müeloidleukeemia (C92.1)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1
"2010"	"..Krooniline müeloidleukeemia (C92.1)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	0
"2010"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Mehed"	0	0	0	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0
"2010"	"..Müeloidleukeemia (muu) (C92.2-C92.9)"	"Naised"	1	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	2	1
"2010"	"Leukeemia (muu) (C93-C95)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0
"2010"	"Leukeemia (muu) (C93-C95)"	"Naised"	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0
"2010"	"Sõltumatud hulgipaikmed (C97)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2010"	"Sõltumatud hulgipaikmed (C97)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"Kõik paikmed (C00-C97)"	"Mehed"	7	2	6	2	10	26	25	46	60	102	227	426	607	680	785	566	400	180
"2011"	"Kõik paikmed (C00-C97)"	"Naised"	5	2	3	8	17	33	43	63	131	180	299	341	406	437	642	530	459	360
"2011"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Mehed"	7	2	6	2	10	25	22	39	49	95	206	398	567	635	699	510	355	145
"2011"	"Kõik paikmed v.a nahk (muu) (C00-C97 v.a C44)"	"Naised"	5	2	3	6	15	29	34	51	116	158	256	312	346	373	526	421	358	293
"2011"	"Huul, suuõõs, neel (C00-C14)"	"Mehed"	0	0	0	0	0	2	0	0	2	5	15	20	21	20	11	15	5	4
"2011"	"Huul, suuõõs, neel (C00-C14)"	"Naised"	0	0	0	0	0	0	1	1	1	1	0	8	9	1	5	3	6	3
"2011"	"..Huul (C00)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	3	2
"2011"	"..Huul (C00)"	"Naised"	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0
"2011"	"..Keel (C01-C02)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	3	3	4	1	2	7	1	0
"2011"	"..Keel (C01-C02)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	3	1	3	0	1	1
"2011"	"..Ige, suupõhi jm (C03-C06)"	"Mehed"	0	0	0	0	0	1	0	0	1	3	8	6	1	3	6	3	0	1
"2011"	"..Ige, suupõhi jm (C03-C06)"	"Naised"	0	0	0	0	0	0	1	0	1	0	0	2	3	0	1	1	1	0
"2011"	"..Suured süljenäärmed (C07-C08)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	1	1
"2011"	"..Suured süljenäärmed (C07-C08)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	2	0
"2011"	"..Mandel, suuneel (C09-C10)"	"Mehed"	0	0	0	0	0	1	0	0	1	2	3	1	8	7	2	1	0	0
"2011"	"..Mandel, suuneel (C09-C10)"	"Naised"	0	0	0	0	0	0	0	1	0	0	0	2	2	0	1	0	1	1
"2011"	"..Ninaneel (C11)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Ninaneel (C11)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
"2011"	"..Pirnsopis, alaneel (C12-C13)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	1	10	5	4	1	2	0	0
"2011"	"..Pirnsopis, alaneel (C12-C13)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Huul, suuõõs, neel (muu) (C14)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
"2011"	"..Huul, suuõõs, neel (muu) (C14)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"Seedeelundid (C15-C26)"	"Mehed"	0	0	0	0	0	3	1	7	11	28	42	89	132	131	177	134	113	40
"2011"	"Seedeelundid (C15-C26)"	"Naised"	0	0	0	0	2	1	1	2	7	21	41	60	71	96	155	149	152	112
"2011"	"..Söögitoru (C15)"	"Mehed"	0	0	0	0	0	0	0	1	1	3	3	16	13	11	13	3	2	0
"2011"	"..Söögitoru (C15)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	3	1	2	1	2	2	2
"2011"	"..Magu (C16)"	"Mehed"	0	0	0	0	0	2	1	4	5	9	13	22	37	28	34	26	26	8
"2011"	"..Magu (C16)"	"Naised"	0	0	0	0	0	0	0	1	3	6	13	12	7	21	24	29	28	20
"2011"	"..Peensool (C17)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	2	0	1
"2011"	"..Peensool (C17)"	"Naised"	0	0	0	0	0	0	0	0	0	2	1	1	1	1	1	2	1	1
"2011"	"..Käärsool (C18)"	"Mehed"	0	0	0	0	0	0	0	0	3	3	12	18	22	30	57	36	39	12
"2011"	"..Käärsool (C18)"	"Naised"	0	0	0	0	2	1	1	1	3	4	13	18	20	33	50	49	48	37
"2011"	"..Pärasool jm (C19-C21)"	"Mehed"	0	0	0	0	0	1	0	0	1	5	6	17	32	29	30	37	22	8
"2011"	"..Pärasool jm (C19-C21)"	"Naised"	0	0	0	0	0	0	0	0	0	7	9	9	20	20	34	34	34	25
"2011"	"..Maks jm (C22)"	"Mehed"	0	0	0	0	0	0	0	0	0	3	0	3	5	10	15	3	4	5
"2011"	"..Maks jm (C22)"	"Naised"	0	0	0	0	0	0	0	0	0	1	3	2	2	1	13	7	7	6
"2011"	"..Sapipõis jm (C23-C24)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	3	2	3	4	3	2	5	2
"2011"	"..Sapipõis jm (C23-C24)"	"Naised"	0	0	0	0	0	0	0	0	1	0	1	2	7	2	3	3	7	6
"2011"	"..Kõhunääre (C25)"	"Mehed"	0	0	0	0	0	0	0	2	1	4	5	10	16	19	24	25	15	3
"2011"	"..Kõhunääre (C25)"	"Naised"	0	0	0	0	0	0	0	0	0	1	1	13	13	16	29	23	25	14
"2011"	"..Seedeelundid (muu) (C26)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
"2011"	"..Seedeelundid (muu) (C26)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
"2011"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Mehed"	1	0	0	0	0	0	0	1	4	16	44	74	113	98	118	95	65	27
"2011"	"Hingamis-, rindkeresisesed elundid (C30-C39)"	"Naised"	0	0	0	0	0	1	0	0	2	5	15	12	27	29	32	27	30	20
"2011"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Mehed"	0	0	0	0	0	0	0	0	0	1	2	2	1	2	1	0	0	0
"2011"	"..Ninaõõs, kõrv, ninakõrvalurked (C30-C31)"	"Naised"	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2	1	0	0
"2011"	" ..Kõri (C32)"	"Mehed"	0	0	0	0	0	0	0	0	2	3	8	8	18	11	4	1	2	3
"2011"	" ..Kõri (C32)"	"Naised"	0	0	0	0	0	0	0	0	0	0	1	1	2	1	0	1	3	0
"2011"	"..Hingetoru, bronh, kops (C33-C34)"	"Mehed"	0	0	0	0	0	0	0	1	2	12	33	64	94	83	113	94	63	24
"2011"	"..Hingetoru, bronh, kops (C33-C34)"	"Naised"	0	0	0	0	0	1	0	0	1	4	14	11	25	28	30	24	27	19
"2011"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Mehed"	1	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0
"2011"	"..Tüümus, süda, keskseinand, pleura (C37-C38)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
"2011"	"..Hingamiselundid jm (C39)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Hingamiselundid jm (C39)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"Luu, liigeskõhr (C40-C41)"	"Mehed"	0	0	1	0	0	0	0	0	0	0	0	2	1	0	0	1	1	0
"2011"	"Luu, liigeskõhr (C40-C41)"	"Naised"	0	0	0	1	0	0	0	1	1	0	1	1	0	0	1	1	0	0
"2011"	"Nahk (melanoom) (C43)"	"Mehed"	0	0	0	0	2	2	3	3	10	3	7	11	11	9	13	9	3	5
"2011"	"Nahk (melanoom) (C43)"	"Naised"	0	0	0	0	3	9	6	3	10	11	11	14	15	10	22	16	9	8
"2011"	"Nahk (muu) (C44)"	"Mehed"	0	0	0	0	0	1	3	7	11	7	21	28	40	45	86	56	45	35
"2011"	"Nahk (muu) (C44)"	"Naised"	0	0	0	2	2	4	9	12	15	22	43	29	60	64	116	109	101	67
"2011"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Mehed"	0	0	0	0	0	0	0	1	0	0	2	1	5	3	4	3	2	0
"2011"	"Mesoteelkude ja pehmed koed (C45-C49)"	"Naised"	0	0	0	1	0	0	1	0	2	1	3	3	7	2	3	5	3	1
"2011"	"Rind (C50)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0
"2011"	"Rind (C50)"	"Naised"	0	0	0	0	0	6	10	20	37	56	89	91	83	86	102	67	38	44
"2011"	"Naissuguelundid (C51-C58)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"Naissuguelundid (C51-C58)"	"Naised"	0	0	1	2	1	4	3	13	41	37	65	66	67	77	90	54	43	40
"2011"	"..Häbe, tupp (C51-C52)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Häbe, tupp (C51-C52)"	"Naised"	0	0	0	0	0	0	0	1	0	2	3	3	2	7	5	4	5	6
"2011"	"..Emakakael (C53)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Emakakael (C53)"	"Naised"	0	0	0	0	0	3	3	8	22	14	23	26	15	16	16	9	9	4
"2011"	"..Emakakeha (C54)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Emakakeha (C54)"	"Naised"	0	0	0	0	0	1	0	3	8	15	20	19	29	35	38	29	13	15
"2011"	"..Emakas (osa täpsustamata) (C55)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Emakas (osa täpsustamata) (C55)"	"Naised"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Munasari (C56)"	"Mehed"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"2011"	"..Munasari (C56)"	"Naised"	0	0	1	2	1	0	0	1	10	6	19	18	20	18	30	12	14	14
